VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N2" "AR" 
0.0029724254568694493 186601.74635962409 1858.5984021112633 0.3212996037662287 274.14655679804616 0.0001753780659814098 1.2226226415408539e-06 1.461508368842162e-05 0.7896456125086269 6.114574970807839e-05 0.006164843132307276 0.0009005115481269248 6.87234121618565e-05 5.01629886653602e-15 5.0523287873455424e-11 2.615657193129753e-07 2.526139986735472e-07 0.003249233389756661 0.19181634135634928 0.001489000300739497 8.41830994259504e-06 8.951441698989653e-06 0.004661478238411731 1.5587524099863044e-07 2.0166716037031378e-05 0.0001481952836755112 2.138991274486202e-11 1.8150033274927797e-06 2.3409533782080702e-07 0.000621399539055645 3.121779769365183e-05 0.0009108098060241083 1.754272048479949e-09 1.334713733830654e-08 1.3682511567404467e-09 0.0 0.0
0.0031079604067332962 186513.98989530647 1863.6087544183424 0.3201362091654443 275.1428221840639 0.00021017898213204596 1.4623952586277883e-06 1.6469561812960575e-05 0.7878789814960342 7.124469545111576e-05 0.0072916813216515166 0.0009987468488799707 7.768249990375346e-05 8.93257661761357e-15 7.515542454171012e-11 3.247345158203917e-07 3.1832318161544245e-07 0.0035342719024678603 0.19049791347954187 0.00193134220241974 1.2454620392416138e-05 1.1449697287095898e-05 0.005372833983391849 2.0426258257996529e-07 2.3331311389732197e-05 0.00017464193810683837 3.5862726873062786e-11 2.573539873217756e-06 3.376601746791864e-07 0.000771892553260211 3.7655820205780686e-05 0.0010819804324922792 2.8299156144569444e-09 2.0512261117843547e-08 2.2816958972471384e-09 0.0 0.0
0.0032440406225059523 186406.446092317 1869.7384686696646 0.31872194157943345 276.3637157724066 0.00025196799888856113 1.752671336447971e-06 1.8610246583917547e-05 0.7857977387666241 8.325301739441433e-05 0.008623324059938613 0.0011096879019042655 8.786413720050379e-05 1.6073876084251977e-14 1.1265082925521009e-10 4.0495173318302987e-07 4.017335540893697e-07 0.0038394713293199508 0.18898473307239438 0.002495340518769372 1.8373661791670355e-05 1.4637768869754011e-05 0.006166155634090706 2.682998612833059e-07 2.698012706951014e-05 0.00020510156462929909 6.053132016270844e-11 3.6507319005781776e-06 4.868921976546706e-07 0.0009538046660384164 4.5320624913404714e-05 0.0012706295669256203 4.582375477904716e-09 3.1492334880028926e-08 3.80506966232768e-09 0.0 0.0
0.0033807893933425264 186274.48305777667 1877.231977043141 0.31700354496970407 277.8618140737392 0.0003023312566672897 2.10777194937147e-06 2.1117458153335035e-05 0.7833354716039518 9.76782532265768e-05 0.010204076887982744 0.0012354258734297622 9.939026278728298e-05 2.9354928715833355e-14 1.7082784183899798e-10 5.086511289083134e-07 5.087748123658923e-07 0.004169509051156022 0.18724184507254146 0.003214919965260373 2.7068952720038517e-05 1.873249612311632e-05 0.007048755889302157 3.5386532856461525e-07 3.1199124313506304e-05 0.00024012261936838934 1.0324370741627434e-10 5.192059215179858e-06 7.036955387972588e-07 0.0011735422242982602 5.449052839704024e-05 0.0014748851115299667 7.475152693609801e-09 4.843501374834206e-08 6.363372101618694e-09 0.0 0.0
0.0035044151693770123 186130.0609573862 1885.3891317538257 0.315144018898989 279.5013542723171 0.0003566274638111073 2.499023484445427e-06 2.3777730929312857e-05 0.7807265796256482 0.0001132850866426844 0.011884752431502462 0.0013631514875047611 0.000110977447648222 5.1408130096025085e-14 2.519606755212188e-10 6.299538093122756e-07 6.322815144161905e-07 0.004492872374929106 0.18544248902097202 0.004031444249246695 3.835353603888274e-05 2.343675790138689e-05 0.00792483677445968 4.562355709629621e-07 3.556509124097478e-05 0.00027600204412774683 1.6898744363149052e-10 7.155523230600972e-06 9.842853710852143e-07 0.0014099522120408095 6.432009685663253e-05 0.001669125360539762 1.1719194071302743e-08 7.161025337768697e-08 1.0151409455836431e-08 0.0 0.0
0.003628842124274019 185955.25445019573 1895.1950410113172 0.3129222689875216 281.485815496885 0.00042153258969667963 2.9805260552048577e-06 2.6945602198636728e-05 0.7776597840775749 0.00013212931038243783 0.013867407318699357 0.0015070561914895927 0.00012375416639473047 9.228351390653159e-14 3.7855283553984507e-10 7.892035552830967e-07 7.912511850486914e-07 0.004848550774646746 0.18337988996806373 0.005053593109392827 5.4430449626424735e-05 2.9432591401105803e-05 0.00888542688163932 5.922922646998468e-07 4.057123714042543e-05 0.0003165480201711837 2.811904640380562e-10 9.922831217918224e-06 1.3864519470410646e-06 0.001690762976894656 7.60171909464932e-05 0.001869562771259624 1.8620893852046893e-08 1.0661141954054663e-07 1.6320904285802856e-08 0.0 0.0
0.003754241779413534 185742.37321986572 1907.0335414772142 0.31025859601552647 283.902464603044 0.0004997365694818613 3.5835971994550193e-06 3.079379035584655e-05 0.774028916193611 0.0001552266915217565 0.016223636532126554 0.0016697670771099785 0.00013767544618173888 1.711226843034088e-13 5.827195419835521e-10 1.0037027188715845e-06 9.997537727991533e-07 0.005246111347105835 0.1809997458098634 0.006340017110575666 7.74987574914759e-05 3.716699596197891e-05 0.009936683129212713 7.759977079029317e-07 4.6333207791904206e-05 0.0003622722703426921 4.781456497107359e-10 1.388287988209553e-05 1.9729166432132517e-06 0.0020252628744148724 9.005242522763863e-05 0.002070666779610276 3.012837036611587e-08 1.6040949269397386e-07 2.6542037834868345e-08 0.0 0.0
0.003846277681904104 185557.60143802507 1917.217606311845 0.3079830610133074 286.00007995011845 0.0005670982410960618 4.125236441919323e-06 3.4165684797129385e-05 0.770951210353727 0.00017553881089919473 0.018227765702000336 0.0018018399977369902 0.0001484432860962826 2.7555501874697834e-13 8.134072839272765e-10 1.2100564512274292e-06 1.1947724489219161e-06 0.005569408680055298 0.17902670667348033 0.0074876512326491305 0.00010053665323119181 4.4254614428456146e-05 0.010762567957826196 9.516326948843742e-07 5.108348035318992e-05 0.00039911329408966987 7.159125985861928e-10 1.7856808765473005e-05 2.572561990107275e-06 0.002309233189487109 0.00010209513362042753 0.0022130749837697247 4.338244186397226e-08 2.1788777003532669e-07 3.8158881274034994e-08 0.0 0.0
0.003939046070927577 185341.8426029014 1929.003339787662 0.30536777311297897 288.4494954236687 0.0006453469272111509 4.782292668049145e-06 3.8174262297776886e-05 0.7674286916633523 0.00019967909549045481 0.02052856821283072 0.0019469454060619619 0.00015960605123532804 4.559110664045554e-13 1.1585636981020948e-09 1.4769615977211617e-06 1.4399268895554802e-06 0.00592900035257888 0.1768113404889706 0.008858672384140924 0.00013089090332841293 5.295938964842088e-05 0.011641713151750692 1.1760113175676064e-06 5.6373805832857376e-05 0.00043914162323206447 1.0912231274657864e-09 2.3150410203174854e-05 3.3857243754268966e-06 0.0026335516463347496 0.00011602543293965062 0.0023474878022274877 6.344439415795622e-08 2.98946384100571e-07 5.542927936404353e-08 0.0 0.0
0.004032672925850521 185088.11626025947 1942.719293786615 0.30234858366101075 291.32989149982535 0.0007370012104680067 5.592439264811499e-06 4.3019548175424706e-05 0.7633693204639198 0.00022875699791188482 0.023188427227117378 0.0021066749910077158 0.00017095722761823742 7.804930221656905e-13 1.6915943771654194e-09 1.8297588609846833e-06 1.753558578726779e-06 0.006334254545830026 0.17430716451398606 0.01050724614564394 0.0001712094540703484 6.377010412216829e-05 0.0125756125690061 1.4669062784147785e-06 6.22795065601479e-05 0.00048247772115469703 1.7008489070137178e-09 3.0310561719448668e-05 4.507450361766665e-06 0.0030050977813042183 0.00013224776721564913 0.002468426537014397 9.457435156339994e-08 4.154624090108889e-07 8.157963341953961e-08 0.0 0.0
0.0041273136952431795 184787.1542117028 1958.7929592859014 0.2988439257364014 294.7464294482026 0.0008454416837331198 6.610597537707982e-06 4.8989633740854365e-05 0.758652901122629 0.00026433895467553424 0.02628883703843112 0.002282787586021853 0.00018217821612930948 1.393137670570599e-12 2.5452287645098124e-09 2.3077914992261717e-06 2.1630384866483486e-06 0.00679774965707302 0.17145359901998877 0.012505439464922925 0.00022528241563296374 7.737077271639205e-05 0.013564790018932873 1.8505845141031509e-06 6.888573177058162e-05 0.0005291384652032624 2.7226657497357207e-09 4.017151871097748e-05 6.086223548910569e-06 0.0034322113689129337 0.00015127971873583223 0.002568730981452386 1.4427329988083357e-07 5.868093312505878e-07 1.220398806903937e-07 0.0 0.0
0.004223163491528554 184426.34783770144 1977.7925324368334 0.29474814980879654 298.84218146993555 0.0009753212688772552 7.919701525449334e-06 5.651274536251311e-05 0.7531189515376673 0.00030870600451788846 0.029938567231230208 0.002477147299409218 0.00019279138475016122 2.6140144858621596e-12 3.9725985269779825e-09 2.9745621758809994e-06 2.7108071695179276e-06 0.0073367085441122665 0.1681698671564305 0.014951346407553539 0.00029865661961994065 9.474394586504716e-05 0.014608021811242163 2.367123981125206e-06 7.628615057418064e-05 0.0005789420781614639 4.503382502241635e-09 5.4048381690907005e-05 8.362594725846585e-06 0.003924976989700932 0.00017379251359841833 0.002639010068412897 2.2639614037696269e-07 8.458905150379834e-07 1.863031007350602e-07 0.0 0.0
0.004290603778366514 184131.4100309095 1993.1145374537248 0.2914823811054107 302.1904093792689 0.0010815465358418295 9.066311001843298e-06 6.298824668123841e-05 0.7486799396436107 0.0003464496201727084 0.03287411831051472 0.0026239058768657182 0.00019945044849720115 4.195743445838784e-12 5.555628292814312e-09 3.602676726430342e-06 3.2073318563162335e-06 0.007767932898950885 0.16557836861091263 0.016984426073462015 0.0003652172718746568 0.00010977457610479383 0.015362661719076676 2.8363191884652023e-06 8.194614983810815e-05 0.0006151339116564138 6.537391406041176e-09 6.712896062562057e-05 1.0558455348271822e-05 0.004312320152298164 0.00019193776399474062 0.002663794473709093 3.1571859667310793e-07 1.1063766160271538e-06 2.534653505642618e-07 0.0 0.0
0.004358851120588889 183791.28306146813 2010.5577187910521 0.2878049029901779 306.0517008499129 0.0012042368740699915 1.0479327684880104e-05 7.084847619832734e-05 0.7436448352725213 0.0003917122559221603 0.03621110396613922 0.0027808534922827244 0.00020516834366680144 6.978992929684148e-12 7.971670961116775e-09 4.428531484692677e-06 3.837547138525187e-06 0.00825782259132234 0.16267788414648687 0.019360143852789193 0.0004489727935297097 0.00012799369491928267 0.01613858301537954 3.4311748788706076e-06 8.806443298698619e-05 0.0006522310567902458 9.708902401172649e-09 8.42536011181188e-05 1.3494979121935273e-05 0.004741748038441795 0.00021255400734559066 0.0026630336425746927 4.4903263010015334e-07 1.4683946559940755e-06 3.497667566874571e-07 0.0 0.0
0.00442803360712458 183395.45482594884 2030.5611916094706 0.28364041938901385 310.5452328085925 0.0013473927922153714 1.2252564227448685e-05 8.055580092781882e-05 0.7378875339343526 0.00044681675425105153 0.040034544397744454 0.002948269194646261 0.00020954035296985585 1.2114779572889555e-11 1.1790794901401789e-08 5.538441067778684e-06 4.652874255986303e-06 0.008820548643022647 0.1594049166957797 0.0221596177236611 0.0005553952878124574 0.00015032977601000004 0.016931037370967565 4.197418307074321e-06 9.46622038164476e-05 0.0006896253733860533 1.481659222715931e-08 0.00010706752424599024 1.7497193857619358e-05 0.00521822115220699 0.00023609924423437516 0.0026305325057162108 6.536064237954137e-07 1.983600751599543e-06 4.909497783377024e-07 0.0 0.0
0.004498310286324554 182929.81541183678 2053.699281543441 0.27889333590632615 315.8310677694832 0.0015164264549820383 1.4525497149582598e-05 9.278676660418718e-05 0.7312422735682474 0.0005151004860403559 0.044455845398088965 0.003125983788392875 0.00021205546027879175 2.2128609997711086e-11 1.8080130609196464e-08 7.068321117614001e-06 5.731310954866891e-06 0.009474799355385798 0.15567589448286084 0.025491043559709634 0.0006921383742307707 0.00017806897872869512 0.017732467494488344 5.202825643192506e-06 0.00010174167406312434 0.0007263303114455986 2.334703072784022e-08 0.00013807116296081346 2.3072848967667253e-05 0.005746758035022183 0.00026313692250030496 0.00255901760268472 9.774664674355663e-07 2.7371591960716836e-06 7.032404908720435e-07 0.0 0.0
0.00455432495294908 182503.4312260522 2074.529888159126 0.27468359012343824 320.6714315678815 0.0016718678753415846 1.6793291616246365e-05 0.00010479169703744636 0.7252671873092025 0.0005810120407624672 0.0484367988722329 0.0032719632979582446 0.0002123198510276232 3.698437827036361e-11 2.604187214112286e-08 8.701307546529686e-06 6.838379757957036e-06 0.010067907080401613 0.15236047066306116 0.028569939432301496 0.0008275270647209946 0.00020476206702557434 0.01835986905382537 6.223847362778109e-06 0.00010761069552648961 0.0007536428693579459 3.4239279439072564e-08 0.00017057399257696675 2.906234037807791e-05 0.006200669996165895 0.0002872323558145991 0.0024702713364814265 1.3696693116728283e-06 3.5856660786150796e-06 9.476249856798085e-07 0.0 0.0
0.004611256596876082 182009.65606105697 2098.2415049412293 0.26996454083447907 326.2768502886228 0.0018526905732140304 1.965430191809291e-05 0.00011969973165883768 0.7184684478123585 0.0006615198744453913 0.05297076602138425 0.003422541753996007 0.00021068257769030538 6.458409969742144e-11 3.8690659013772504e-08 1.0895529831000811e-05 8.271602472109266e-06 0.010748309649297919 0.14862432495561884 0.032160987271235036 0.0009955373841909788 0.00023710107473245493 0.018977136895666803 7.52797379195948e-06 0.00011371136242501244 0.0007784249948175071 5.1611112671982015e-08 0.0002133351799600207 3.7133560121127945e-05 0.006690678693979155 0.0003143082778206969 0.0023481757509010892 1.963283202742258e-06 4.784491624457289e-06 1.2990513190061947e-06 0.0 0.0
0.004669256234412029 181431.41585723855 2125.467752745826 0.2646404809544823 332.8409159301607 0.002065533156582618 2.3341431731110005e-05 0.00013858408277157296 0.7106590385352782 0.0007616715868904878 0.058181636592207674 0.0035756229804122974 0.0002067151225767493 1.1873833680776885e-10 5.961429073995473e-08 1.3915728136196704e-05 1.0167884452023402e-05 0.011536410524228345 0.1443727529915506 0.03639111083780936 0.0012062913363612953 0.00027674519295935895 0.019572092969756552 9.222590745457086e-06 0.00011995825995029582 0.0007990017819414274 8.034038455875072e-08 0.00027065668062566556 4.823915775913716e-05 0.007216464205259181 0.0003448599983573344 0.002188594554950012 2.8892206930623317e-06 6.525360409017178e-06 1.8171582458666138e-06 0.0 0.0
0.0047148794346215436 180912.78045572172 2149.4117184780885 0.26004063130335453 338.72852727515993 0.002257368490567934 2.6972831828169996e-05 0.00015687684440845025 0.7037842309620547 0.0008570446635207708 0.06276922888188345 0.003693279968998594 0.00020175611829182069 1.9810636311794735e-10 8.569743155258136e-08 1.707364336469069e-05 1.2079618680121412e-05 0.012234866647410605 0.14065967088261822 0.04019991363523729 0.0014069451713047615 0.0003137667785086504 0.020005367034593113 1.0896485722700071e-05 0.00012478728266434347 0.0008105202422967231 1.1598829960274746e-07 0.0003288886106176667 5.9810419208512716e-05 0.007644871631945673 0.00037119799781533175 0.0020375819682180553 3.972914494562176e-06 8.436365434496994e-06 2.392020548289838e-06 0.0 0.0
0.004761361273204585 180315.4680184757 2176.4505598632863 0.2549372052427006 345.50931861527556 0.0024792732295506547 3.155552378285854e-05 0.00017959526311158783 0.696008190002173 0.0009736227835352366 0.0679561502715005 0.0038076032183677858 0.00019488406970177225 3.4491232557623373e-10 1.26922252070143e-07 2.1281929667347528e-05 1.4542297348857378e-05 0.013028418853958067 0.1364881341434192 0.044595410665311176 0.0016502394401918172 0.0003579396439475209 0.020404022536822202 1.3004325049936628e-05 0.0001295015059219705 0.0008165818162062169 1.7187703988340802e-07 0.0004041104744837894 7.51365589846895e-05 0.008088903553911479 0.0004003007249837207 0.0018614206588670583 5.576210545057606e-06 1.1101756122261414e-05 3.199394428583514e-06 0.0 0.0
0.004808837533798209 179619.97253080853 2207.234789283974 0.24924184996055343 353.4044546974303 0.0027387321563570404 3.745933894493643e-05 0.00020835393169745081 0.6871327773447395 0.0011187815149159427 0.07387064498498516 0.003914554183494754 0.0001858540250429293 6.311236230071018e-10 1.9461478185862946e-07 2.7014141846337033e-05 1.7780622001084745e-05 0.01393606095015831 0.13175828883742816 0.04971549667090128 0.001948077184384387 0.0004111963705018169 0.02075315651513538 1.5698711975940143e-05 0.00013393460387238268 0.0008151558711792415 2.624829718848536e-07 0.0005028155970769723 9.581188533392776e-05 0.008541433337193016 0.0004325863371851928 0.0016605944516986308 8.011210532689847e-06 1.491302414149929e-05 4.358464567169994e-06 0.0 0.0
0.004846365868298497 178997.85733684094 2234.160302720896 0.2443586552031281 360.4667900953506 0.0029715497858334157 4.3283801265477686e-05 0.0002362490097154448 0.6793462497947611 0.0012575206736064493 0.07905188285716916 0.003988524309625489 0.00017723706484110336 1.0484829825330402e-09 2.785082864015005e-07 3.29571200533158e-05 2.103279253502456e-05 0.014731355642230461 0.12763296234947263 0.054289466942261284 0.00222605034057857 0.00046027155163753654 0.02097684152982537 1.8323608737343133e-05 0.0001370205424233529 0.0008072568161784926 3.729973505832932e-07 0.0006012016711364225 0.00011698755049669213 0.008889866276379811 0.00046008377813745293 0.0014897214961896916 1.079319939053548e-05 1.9041972238709157e-05 5.614965377741902e-06 0.0 0.0
0.004884689377010268 178284.64663412553 2264.3444992279447 0.2389906477173213 368.5632928083158 0.003238966660110328 5.062697067996717e-05 0.0002708482381986084 0.6705857249685454 0.0014273835389396056 0.08486975206805739 0.004050516821092817 0.0001670971841181422 1.8142311313677664e-09 4.098979356901667e-07 4.0788147931229884e-05 2.5195942214810427e-05 0.015621669058671937 0.12301640466031903 0.05951828673438567 0.002556246828481639 0.000517973403467678 0.021146795383046646 2.1576991157700254e-05 0.0001396355742512402 0.0007917714855370664 5.428516621870038e-07 0.0007255404223131659 0.00014448878274262637 0.009227001775523819 0.0004901036852630691 0.0013078103036536606 1.4797705843870596e-05 2.4707227713010736e-05 7.334870098325663e-06 0.0 0.0
0.004923929444590605 177458.2562045169 2298.437600393222 0.23305859566491743 377.944352671423 0.0035489720655781164 6.00713429376259e-05 0.0003145651095872585 0.660643435996016 0.0016393132044551244 0.09145389878345478 0.004095047799233052 0.00015536846647520766 3.2914601758881705e-09 6.231244940038761e-07 5.131253272065743e-05 3.0629633340579486e-05 0.016621723513564775 0.11780782630505064 0.06554755551713251 0.002951782659044558 0.0005864645648628582 0.02124742567892234 2.5663426286813572e-05 0.00014157005382042993 0.0007668896618359201 8.118734707496821e-07 0.0008845349667065806 0.00018075675903888325 0.009539161577366308 0.0005230190041667044 0.0011185069905614896 2.0686910640663508e-05 3.2647720489337483e-05 9.731463367913028e-06 0.0 0.0
