VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N" "NH" "NH2" "NH3" "NNH" "NO" "NO2" "N2O" "HNO" "CN" "HCN" "H2CN" "HCNN" "HCNO" "HOCN" "HNCO" "NCO" "N2" "AR" "C3H7" "C3H8" "CH2CHO" "CH3CHO" 
0.005168372386404192 123455.00013462063 3378.5564992569134 0.08888108283549186 991.0144723139907 0.008557808490274774 0.0029396047002773124 0.03432384241696226 0.18661664904649394 0.08644234236416981 0.3013264615793967 0.0002041766571822942 1.2295702384073135e-05 7.354726150047588e-06 7.186318292288269e-06 1.183819732368039e-05 5.021039176607044e-06 5.864134748134762e-05 1.2389067167763159e-05 0.2974760486565129 0.0818308219293436 4.087679229825511e-05 3.7861489947765324e-05 1.0873842496745286e-05 1.991883620901243e-07 3.0390340964205663e-07 1.9179979900105225e-06 1.002788609131899e-05 1.330306902822397e-06 2.1005267518811495e-07 6.7956091493582654e-09 1.0574606708801484e-10 1.872292553712112e-05 3.094070704832542e-05 9.855331849971537e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.702029917546129e-13 1.3873118376762765e-14 8.036061258084449e-07 1.2456632098883349e-05
0.005178973033604819 123481.23466034309 3377.8837284735973 0.0889078028044112 990.7166370839705 0.00849138540843961 0.0029515249363648946 0.03491260352173093 0.184622234470534 0.08719055425576083 0.3014679958787939 0.00020074083877707593 1.1988956647024948e-05 6.001238446054884e-06 5.749832612198655e-06 9.395070358160108e-06 3.990828381367521e-06 4.628117126794613e-05 9.710249628932132e-06 0.29659698419441344 0.08333757677282164 3.333959250244261e-05 3.0313902507627055e-05 8.742361405043845e-06 1.5885352564061051e-07 2.416714020178675e-07 1.4427606717086743e-06 7.4668674693821254e-06 9.969437488294096e-07 1.542094390750874e-07 4.4286844688136314e-09 6.789281935576197e-11 1.4648440797576807e-05 2.572532863528397e-05 7.416240621489399e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.421152909995451e-13 5.605938677090093e-15 6.761148532270892e-07 1.062921189098417e-05
0.0051895702864419874 123510.69542711329 3377.202229483619 0.08893782812708642 990.3821721286799 0.00843043115598743 0.002963183716091106 0.03547507390400286 0.18273414214674458 0.08789321313345551 0.301577194321542 0.00019755000520193332 1.1705862736286852e-05 4.874929545684176e-06 4.584749726831008e-06 7.435853115079594e-06 3.161885806758304e-06 3.642694210140604e-05 7.591696498364251e-06 0.2957061771529523 0.08483811338632291 2.7186831536443282e-05 2.4182457807374516e-05 7.002078698665596e-06 1.2627822555396864e-07 1.915742586718463e-07 1.0807124688082225e-06 5.540921242900764e-06 7.452208246038099e-07 1.1314798894726883e-07 2.913790294821934e-09 4.3902338937404734e-11 1.1433153149316109e-05 2.1348373924717063e-05 5.556748843105877e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.170610295721541e-14 1.8886743395123546e-15 5.691587487571616e-07 9.060621375277673e-06
0.005200163822485455 123542.29891721104 3376.5196539651456 0.08897006006534905 990.023377979221 0.008374705698885798 0.002974630503323821 0.03601168886667542 0.18094691587903525 0.08855258504044652 0.3016564109976771 0.00019458202899018542 1.1444557951114373e-05 3.94370959723437e-06 3.64462753226988e-06 5.87116726895572e-06 2.4980301731512053e-06 2.8600215691815046e-05 5.921732685534953e-06 0.2948072729072308 0.08633127848543862 2.218996905648314e-05 1.922616458844465e-05 5.588482125965545e-06 1.0008413410516553e-07 1.5141379388647943e-07 8.065256422525576e-07 4.099484536874025e-06 5.558402151288772e-07 8.300555581595208e-08 1.950595821243484e-09 2.8833960642505665e-11 8.907074226127512e-06 1.7685444848868968e-05 4.1474363236522e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.82354231709229e-14 7.4471248807323275e-16 4.793532160868061e-07 7.715991153364198e-06
0.005213147664315912 123582.71142530438 3375.6899851414837 0.08901131042821155 989.564573099397 0.008313141074793898 0.0029884367739953363 0.03663521924396622 0.1788854220313511 0.0893053151596441 0.30171589602622534 0.00019122011715728008 1.114976542970611e-05 3.0256611794409425e-06 2.740974399458929e-06 4.382489515974401e-06 1.8649217387622075e-06 2.1195950521158256e-05 4.3541344071087865e-06 0.2936985730277678 0.08815045624156963 1.7353182164983484e-05 1.445280774724824e-05 4.219990068469927e-06 7.498579119435009e-08 1.1305034776637388e-07 5.60963426070869e-07 2.8231809832151244e-06 3.8700422195896954e-07 5.6756076222505933e-08 1.2271552513311839e-09 1.764199763705826e-11 6.547151899738915e-06 1.4010669978176915e-05 2.8842709079437373e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1756151515288047e-14 4.022303678987459e-16 3.885484788508543e-07 6.32844809937601e-06
0.0052261254319565026 123623.81911565788 3374.875915965829 0.08905330988449103 989.0978731633976 0.008258569226516129 0.003002047657012295 0.03722203474561792 0.17695821457985517 0.09000050966527547 0.3017375395993803 0.00018812786405666108 1.0884114956533963e-05 2.309792748930201e-06 2.054663535312288e-06 3.2637384139738982e-06 1.3880958615914946e-06 1.5666831710809248e-05 3.19331857995655e-06 0.292587158991892 0.08995502826073466 1.3652501028328319e-05 1.082114795078037e-05 3.172972320692445e-06 5.598078089632209e-08 8.411259417232314e-08 3.887879699706533e-07 1.940217329979546e-06 2.691018643365737e-07 3.888349177189482e-08 8.129666869978931e-10 1.1414028288284e-11 4.808855988815852e-06 1.1076873383064093e-05 1.9985123358272405e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2285442573954003e-14 -4.814907469678781e-16 3.1512014781941314e-07 5.183628238402689e-06
0.005239097090617406 123664.71668244942 3374.083284781944 0.0890951331099024 988.633568752379 0.008210499157023338 0.0030155106758068084 0.037773612064623305 0.17515629993432943 0.09064217553404381 0.30172497819883454 0.00018529682588716405 1.0630724346827283e-05 1.755704930716414e-06 1.5362467896521455e-06 2.426676982159028e-06 1.03077905764759e-06 1.1556365261137067e-05 2.3372744099891056e-06 0.29147697672855866 0.09174325767488772 1.0837558126038212e-05 8.074755461849256e-06 2.376860327401614e-06 4.167574680697814e-08 6.239556710294872e-08 2.689363973597515e-07 1.3329112077163994e-06 1.8710050155479985e-07 2.6744482786782077e-08 5.745461574456025e-10 7.8563094424742e-12 3.533311202462334e-06 8.742106618543704e-06 1.381807349028052e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.667819905545943e-15 -1.9405845578821274e-15 2.556808531683927e-07 4.240639474463484e-06
0.005241120390464516 123671.03294463166 3373.9618233581914 0.08910159578202277 988.5618616797283 0.008203554294993903 0.0030176003140574793 0.03785659358911662 0.17488590375694157 0.09073771708902144 0.30172015179141976 0.00018486762557859215 1.060070482799608e-05 1.681631708487595e-06 1.4678662558820686e-06 2.316721256559198e-06 9.83846081394119e-07 1.1018035344585382e-05 2.225567843808639e-06 0.2913040976657937 0.09202068012527001 1.0464691690323099e-05 7.712223110497122e-06 2.2714423953012986e-06 3.97908444636839e-08 5.953855165413542e-08 2.538508973793294e-07 1.2565215498565596e-06 1.7671818843991265e-07 2.5209797611533204e-08 5.421802354904536e-10 7.370217331759771e-12 3.3676625540427102e-06 8.423915743542789e-06 1.304113257374702e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.850068053233972e-15 -2.0319924332980902e-15 2.474748076805098e-07 4.109378365591832e-06
0.0052431435436633205 123677.32531069448 3373.8409915190177 0.08910803502972328 988.4904248593281 0.008196754068752504 0.003019687339921497 0.037938762594583876 0.17461831698955216 0.09083206350300597 0.30171458986884947 0.00018444778237568007 1.0565807058945069e-05 1.6105657244778628e-06 1.4024831832871992e-06 2.211690067183791e-06 9.390183478245748e-07 1.050419788928872e-05 2.1190389976702456e-06 0.2911313395756709 0.09229766008810499 1.0107817605605792e-05 7.365540162520826e-06 2.1705505658515897e-06 3.7987636729360866e-08 5.680937057568789e-08 2.395863955307745e-07 1.1843624856511693e-06 1.668954576270465e-07 2.3757107773072753e-08 5.107422962845084e-10 6.913262689534652e-12 3.20988942025738e-06 8.117018639877824e-06 1.2306801269119073e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0232834532852157e-14 -2.05212253669541e-15 2.395311726098091e-07 3.982061111539197e-06
0.005245166550920458 123683.59265929894 3373.7207948241257 0.0891144496456585 988.4192715676193 0.008190096591895984 0.0030217718639021776 0.03802012564840265 0.1743535078130268 0.09092523043898453 0.30170830263022125 0.00018403430399205141 1.0530159307760503e-05 1.5423844894098115e-06 1.3399574352197082e-06 2.1113696964965362e-06 8.96196153367353e-07 1.0013871333390589e-05 2.0174954467626904e-06 0.29095871260574746 0.09257419191095227 9.76624013163594e-06 7.034010515328104e-06 2.073991170501719e-06 3.6263589231993825e-08 5.4202354326041786e-08 2.2610067440213887e-07 1.1162933163389382e-06 1.5761037587398578e-07 2.238699271470793e-08 4.812299325572057e-10 6.489052946118857e-12 3.0595982647242995e-06 7.821030506595434e-06 1.1612958754591957e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.959429933198337e-15 -2.048252484533998e-15 2.3184297323561413e-07 3.8585757235194784e-06
0.005247189412872558 123689.83354487011 3373.6012416151234 0.08912083809722586 988.3484186809154 0.008183580022448282 0.003023853988651669 0.03810068926125523 0.1740914450652914 0.09101723238867374 0.30170130148024743 0.00018362608385769145 1.0495250331838631e-05 1.4769752489146207e-06 1.2801635606530908e-06 2.0155535636480963e-06 8.552897581281133e-07 9.546050181538198e-06 1.9207266818062168e-06 0.2907862267853377 0.092850270047381 9.439310859685446e-06 6.716987175530965e-06 1.9815837608826276e-06 3.4615848334732824e-08 5.171207622547681e-08 2.1335559266908734e-07 1.0521188063422236e-06 1.4883676320458504e-07 2.1096742647423516e-08 4.539240156593656e-10 6.096323612400706e-12 2.91642671800278e-06 7.5355786586250415e-06 1.0957522848891878e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -9.607771766652977e-15 -2.042075277597237e-15 2.2440245440299067e-07 3.7388117037905637e-06
0.005251234704359482 123702.22781337061 3373.3641060005093 0.08913352813257147 988.2077064637552 0.008170960061000704 0.0030280114876173906 0.038259453424095535 0.1735753967280212 0.09119781480294967 0.30168522065706094 0.00018282499294781785 1.0426945706385666e-05 1.353928776950772e-06 1.168183351784172e-06 1.8364229239097108e-06 7.788021388137888e-07 8.672789033585379e-06 1.7403967608937049e-06 0.2904417294057317 0.09340103656434685 8.826290209567281e-06 6.123354151613856e-06 1.8083542411096497e-06 3.1532582083540326e-08 4.7055874175852485e-08 1.8989686753006784e-07 9.343281224772163e-07 1.3268230087017754e-07 1.8731877246607712e-08 4.049876069360472e-10 5.3923957897768234e-12 2.649733336423042e-06 6.994419545095174e-06 9.751506664724494e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.928341720890684e-15 -2.0289768622467925e-15 2.1022242219518187e-07 3.509885433632648e-06
0.005255279423428441 123714.4976668173 3373.129634120136 0.0891460943134883 988.0684070707929 0.008158880687777486 0.0030321604472603836 0.03841510495707346 0.17306994428676475 0.0913739146065133 0.3016664353240915 0.00018204377828424348 1.0360486343586322e-05 1.2406854075810436e-06 1.0657458851571391e-06 1.6729351990444476e-06 7.089844717081253e-07 7.87751244298964e-06 1.576553939755347e-06 0.29009791664574747 0.09394991974828591 8.264556023936572e-06 5.580438032887955e-06 1.649682058888185e-06 2.8715397616934287e-08 4.2805867490425744e-08 1.6894997523965548e-07 8.295201047942654e-07 1.1824589387832632e-07 1.663180160864752e-08 3.6290714279988914e-10 4.787549857318647e-12 2.407512903076812e-06 6.490998753155324e-06 8.674903672326327e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.527568472175188e-15 -2.0245227637308347e-15 1.9693410156140915e-07 3.2945118767080927e-06
0.005259323575693612 123726.63425314186 3372.8978619562795 0.08915852748464591 987.930620770737 0.008147328788599376 0.003036301414277797 0.038567692865605845 0.17257486821801363 0.09154563259702492 0.3016450294734815 0.00018128146493123537 1.0295756672991092e-05 1.1365708237558913e-06 9.721335608132683e-07 1.5238624939013338e-06 6.453228221212467e-07 7.153979062793788e-06 1.4278437203140327e-06 0.28975485219384783 0.09449688174924083 7.750320374504805e-06 5.084441933353985e-06 1.5044988712131548e-06 2.6143835311213255e-08 3.893061216458934e-08 1.5027817671082313e-07 7.36384521848397e-07 1.0536156474618145e-07 1.4768359034125206e-08 3.2653756398104697e-10 4.2682005177815965e-12 2.1877180309414316e-06 6.022979627695378e-06 7.715355632013338e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.251608229067723e-15 -2.022966141384758e-15 1.8448482435109206e-07 3.091975930231916e-06
0.005265252174230002 123744.1743000366 3372.562964276518 0.08917650231562381 987.7314888753932 0.008131321012027211 0.003042359547035766 0.03878596863862192 0.1718673460287291 0.09178966856276392 0.30160905534378457 0.00018019666267811476 1.0203882299683736e-05 9.992775461802568e-07 8.49623975783593e-07 1.3292801798019008e-06 5.622475476398818e-07 6.21235086265764e-06 1.2348955923202855e-06 0.2892533064181516 0.09529530780869408 7.075823520113097e-06 4.435620873404778e-06 1.3142107172597554e-06 2.2783768063728664e-08 3.38726957762951e-08 1.2662096892410775e-07 6.187955981117347e-07 8.900461290085382e-08 1.2419080561552989e-08 2.8197484127222323e-10 3.638726512056392e-12 1.902570668602218e-06 5.396771537270979e-06 6.499638662236957e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.020409836551322e-15 -2.0244675195683542e-15 1.676585711692838e-07 2.8169904380379773e-06
0.0052711795874098594 123761.38998163122 3372.23399343777 0.08919415181243023 987.5360392477633 0.008116377399094371 0.0030484030604594013 0.0389979233651098 0.1711809743251016 0.09202481694081037 0.3015678856916791 0.00017914914138935788 1.011545021996683e-05 8.783193672147524e-07 7.426157992183316e-07 1.1598243879174844e-06 4.899272196350009e-07 5.395245007684674e-06 1.0680665989775602e-06 0.2887536823525173 0.0960894093892155 6.485156953782592e-06 3.869340012211992e-06 1.1477511979637714e-06 1.9854034559004192e-08 2.946981305161062e-08 1.0673616061068776e-07 5.203420189362701e-07 7.521981555204545e-08 1.0453835996331316e-08 2.455058164742778e-10 3.131683863488508e-12 1.6559279299852263e-06 4.835189067894826e-06 5.477917385901726e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.872135941190701e-15 -2.02651766546775e-15 1.523792177123805e-07 2.5660437596231817e-06
0.0052771058393462165 123778.26171099833 3371.910988475088 0.08921145547228386 987.3444944778021 0.008102451748431235 0.003054433303040096 0.039203738277303474 0.1705149908819216 0.09225142823180321 0.3015218064963614 0.00017813692479839405 1.0030235631092094e-05 7.716955755959936e-07 6.490369512172442e-07 1.0120125184080203e-06 4.2688697464559714e-07 4.685082119341022e-06 9.235794419228942e-07 0.288256171989548 0.0968790616331088 5.967343564696908e-06 3.3746143820464565e-06 1.0020115427301604e-06 1.7297009795892184e-08 2.5632029474786776e-08 8.99808006256507e-08 4.3763481912200905e-07 6.356925121284403e-08 8.802781587194448e-09 2.1504892271126643e-10 2.7155560544486427e-12 1.4420948755773693e-06 4.331205200328439e-06 4.617023519607882e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.745803619945526e-15 -2.0275117711259993e-15 1.3849015751826985e-07 2.336925522708439e-06
0.005283030954026643 123794.77677635367 3371.5939438409705 0.08922839984099984 987.1569989136775 0.008089501904211323 0.0030604511731086178 0.039403584425668596 0.16986870279621677 0.09246982040501008 0.30147107498798736 0.00017715844383117688 9.948148077678552e-06 6.777512214221638e-07 5.671966116408399e-07 8.830492329614618e-07 3.719287368048512e-07 4.067769729087062e-06 7.984217161717452e-07 0.2877609361919346 0.09766415438611031 5.513427393368198e-06 2.9424981126207846e-06 8.744499722652297e-07 1.5065123382283624e-08 2.228722296703241e-08 7.585223157912622e-08 3.680939265399164e-07 5.37153620070265e-08 7.413637519196063e-09 1.892922349143747e-10 2.368858166523689e-12 1.2565489039540698e-06 3.878951592191657e-06 3.891219523291194e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.63578108583756e-15 -2.027742875271058e-15 1.258611189475291e-07 2.1277574204729064e-06
0.005292126400430659 123819.42491017442 3371.118636820354 0.08925370066539497 986.8771686579711 0.008071426544594518 0.0030696683167981314 0.03969919883421842 0.16891321782976895 0.09278983122735077 0.30138467200089936 0.00017571852464565513 9.827741806168352e-06 5.550335772527689e-07 4.6124828880665194e-07 7.165659442978193e-07 3.010658339700012e-07 3.2747945387475517e-06 6.383793543880319e-07 0.28700527599112174 0.09886050728357487 4.92406795291873e-06 2.3841849249037976e-06 7.092047616184509e-07 1.2184014023611907e-08 1.7976963999696793e-08 5.839698835977688e-08 2.824839228600356e-07 4.1493248175326926e-08 5.701433845766955e-09 1.5702364012163636e-10 1.94165098171975e-12 1.018535416375117e-06 3.2739033114696086e-06 2.9947605422925e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.506582965888977e-15 -2.027614499247025e-15 1.0867074852964725e-07 1.8417125217502316e-06
0.005301219313716814 123843.20032324099 3370.657037205926 0.08927811926214257 986.6072463542752 0.008055416465466342 0.0030788588598476504 0.03998173880687921 0.16800031932605278 0.09309222583935844 0.3012887079807082 0.00017434967659047478 9.71378880759216e-06 4.5434989610789843e-07 3.7519546117699084e-07 5.817802286416803e-07 2.4378474912322635e-07 2.6368583382127056e-06 5.103574947472259e-07 0.28625576235027456 0.10004553107302062 4.443704831548541e-06 1.932079059588843e-06 5.749817895183995e-07 9.852606067721643e-09 1.4497745469987552e-08 4.499756799440667e-08 2.1705042856041075e-07 3.2067338260344656e-08 4.390051962203279e-09 1.3138517518905532e-10 1.6080593917879328e-12 8.270755475208105e-07 2.7624461046378907e-06 2.3069949482643527e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.41718306446918e-15 -2.0273947254533875e-15 9.381971808192828e-08 1.5933463790007986e-06
0.0053103097850900945 123866.10211393966 3370.2088056244907 0.08930165324892392 986.347242188066 0.008041336219261477 0.0030880231556132368 0.040251799036296707 0.16712779803097902 0.09337801335784822 0.30118397988635703 0.0001730470822302794 9.605800943146754e-06 3.7183271644522494e-07 3.053135556281029e-07 4.726421570835414e-07 1.9748547289779946e-07 2.1237735769920867e-06 4.0799222559143357e-07 0.2855127938793967 0.10121891059550696 4.0522189817402145e-06 1.5662719043149259e-06 4.6605795533936653e-07 7.967119147266704e-09 1.1691326484551156e-08 3.470607856568403e-08 1.6699772338811963e-07 2.479479042989999e-08 3.3844623448226497e-09 1.1067017922616551e-10 1.3428228712419878e-12 6.728163801393468e-07 2.3303142558032453e-06 1.779086798489383e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.357218250667372e-15 -2.0272646264590196e-15 8.098800737682615e-08 1.377809675513885e-06
0.005319397905419857 123888.14131761686 3369.7735214417407 0.08932431256526747 986.097030867727 0.008029056580013691 0.0030971607558832937 0.04050996193713214 0.1662935472998387 0.09364815386279382 0.30107123895642457 0.00017180629804979824 9.503348276983818e-06 3.0426564290775195e-07 2.485699692254177e-07 3.8425200615397845e-07 1.6006495456782737e-07 1.7111874431277807e-06 3.2617600768196655e-07 0.2847767132943962 0.1023803603626865 3.733121011500081e-06 1.2705007969844912e-06 3.7773703605203915e-07 6.443170442195032e-09 9.428872224931657e-09 2.6798908990566456e-08 1.2867870216663014e-07 1.9182078344045365e-08 2.6125627063749118e-09 9.370117460249044e-11 1.1287761519800434e-12 5.483263159654309e-07 1.9653701129255168e-06 1.3736980978932557e-08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.317150839345726e-15 -2.0272124892539257e-15 6.990043544657435e-08 1.1908627668625279e-06
